23;12;46.79;23.686;316;401;402;1973-01-01;2020-12-31;Cluj-Napoca
011000;0.7;0.7;3.0;0.0;1.1;7.2;-1;5.08;5.1;1008.7;999.9;1.8
100000;-2.6;1.1;6.0;-2.0;2.8;7.2;-1;0.00;-1;1007.3;999.9;7.9
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
001000;-4.1;-1.5;3.0;-4.0;7.6;28.7;-1;2.03;-1;999.7;999.9;8.9
001000;-4.7;-3.6;-3.0;-5.0;16.7;21.7;-1;5.08;7.9;999.1;999.9;2.7
001000;-6.4;-3.7;-3.0;-5.0;18.5;28.7;-1;3.05;16.0;1006.1;999.9;5.5
001000;-7.3;-3.1;-2.0;-4.0;25.2;32.4;-1;0.00;16.0;1018.7;999.9;10.9
001000;-8.9;-4.1;-1.0;-8.0;16.7;28.7;-1;0.00;13.0;1023.2;999.9;20.0
001000;-3.1;-0.5;2.0;-3.0;18.9;25.2;-1;0.51;13.0;1018.1;999.9;7.2
001000;-4.5;0.3;2.0;-2.0;18.9;28.7;-1;0.00;9.9;1018.5;999.9;11.4
000000;-6.9;-1.0;1.0;-3.0;22.4;32.4;-1;0.00;7.9;1024.2;999.9;12.7
000000;-8.1;-2.6;0.0;-7.0;11.7;18.0;-1;0.00;1.0;1026.7;999.9;14.3
000000;-9.2;-1.2;3.0;-7.0;9.1;21.7;-1;0.00;4.1;1024.6;999.9;13.2
000000;-7.3;-2.0;2.0;-6.0;3.5;10.7;-1;0.00;4.1;1026.2;999.9;8.9
000000;-4.9;0.6;5.0;-4.0;5.0;7.2;-1;0.00;3.0;1025.5;999.9;8.9
001000;-1.0;0.1;1.0;-1.0;4.4;10.7;-1;2.03;1.0;1019.4;999.9;5.0
011000;-1.5;0.5;3.0;-2.0;4.4;10.7;-1;2.03;1.0;1022.9;999.9;4.8
001000;-1.9;1.2;4.0;-1.0;4.1;10.7;-1;0.51;-1;1022.1;999.9;8.2
000000;-3.3;0.9;4.0;-2.0;4.1;14.4;-1;0.00;4.1;1017.7;999.9;11.4
011000;-7.6;-1.0;1.0;-4.0;10.7;18.0;-1;0.00;-1;1019.9;999.9;21.6
001000;-3.5;-0.9;2.0;-4.0;5.4;10.7;-1;4.06;5.1;1015.7;999.9;10.1
001000;-2.0;-0.6;1.0;-2.0;2.8;7.2;-1;2.03;3.0;1019.4;999.9;5.3
001000;-2.5;0.1;3.0;-2.0;8.1;18.0;-1;0.25;3.0;1022.2;999.9;10.1
000000;-5.0;2.6;8.0;-5.0;1.1;3.5;-1;0.00;-1;1021.5;999.9;35.7
000000;-3.8;1.6;9.0;-4.0;6.7;14.4;-1;0.00;-1;1013.7;999.9;21.2
011000;-1.4;1.6;7.0;-1.0;8.1;21.7;-1;0.00;-1;1010.1;999.9;10.0
000000;-6.4;0.9;5.0;-3.0;13.9;28.7;-1;0.00;-1;1023.4;999.9;34.9
010000;-2.2;3.3;8.0;-2.0;8.7;21.7;-1;0.00;-1;1025.2;999.9;15.8
000000;-0.1;4.7;8.0;2.0;4.4;10.7;-1;0.00;-1;1029.3;999.9;13.2
000000;-0.8;6.5;13.0;1.0;4.4;10.7;-1;0.00;74.9;1026.5;999.9;17.5
000000;-0.3;6.5;16.0;-1.0;5.0;10.7;-1;0.00;-1;1024.7;999.9;9.5
000000;-0.9;8.3;18.0;-1.0;6.3;14.4;-1;0.00;-1;1021.6;999.9;11.4
000000;-1.0;8.8;18.0;-1.0;8.1;21.7;-1;0.00;-1;1022.9;999.9;15.0
000000;0.3;9.9;18.0;1.0;5.0;10.7;-1;0.00;-1;1023.8;999.9;15.6
000000;-1.8;9.1;17.0;0.0;13.5;28.7;-1;0.00;-1;1021.1;999.9;11.3
000000;-2.5;7.6;13.0;1.0;12.2;21.7;-1;0.00;-1;1022.3;999.9;13.7
000000;-0.1;8.5;16.0;2.0;9.4;28.7;-1;0.00;-1;1019.3;999.9;14.3
000000;-2.1;8.3;16.0;-1.0;5.9;14.4;-1;0.00;-1;1015.5;999.9;14.3
000000;-1.2;10.0;18.0;2.0;6.7;10.7;-1;0.00;-1;1014.9;999.9;11.9
000000;0.0;9.7;14.0;5.0;10.2;18.0;-1;0.00;-1;1014.4;999.9;20.8
000000;2.3;12.3;19.0;9.0;10.7;21.7;-1;0.00;-1;1005.9;999.9;14.2
000000;4.6;8.0;10.0;7.0;13.9;25.2;-1;0.00;-1;1013.0;999.9;10.0
000000;2.1;9.5;17.0;3.0;4.4;14.4;-1;0.00;-1;1018.6;999.9;11.9
000000;3.2;9.4;18.0;3.0;3.1;7.2;-1;0.00;-1;1017.0;999.9;13.2
000000;3.4;10.7;18.0;6.0;17.4;79.1;-1;0.00;-1;1012.2;999.9;12.1
010000;5.0;8.2;12.0;4.0;13.9;25.2;-1;0.00;-1;1010.9;999.9;15.0
000000;2.6;13.4;23.0;3.0;13.5;28.7;-1;0.00;-1;1011.1;999.9;11.9
000000;1.1;19.4;25.0;13.0;17.0;35.9;-1;0.00;-1;1007.9;999.9;22.5
010000;5.9;8.0;14.0;4.0;9.1;21.7;-1;3.05;-1;1008.5;999.9;12.6
010000;0.2;5.0;8.0;2.0;5.0;7.2;-1;0.00;-1;1012.0;999.9;13.2
010000;1.9;7.0;12.0;2.0;8.5;21.7;-1;0.00;-1;1011.3;999.9;9.8
010000;2.9;5.5;8.0;3.0;12.6;18.0;-1;4.06;-1;1014.6;999.9;14.3
010000;2.6;3.8;6.0;1.0;10.4;18.0;-1;19.05;-1;1016.3;999.9;8.0
010000;-1.0;7.5;12.0;3.0;11.7;21.7;-1;3.05;-1;1016.4;999.9;18.2
000000;-2.7;7.2;14.0;1.0;13.5;18.0;-1;0.00;-1;1016.2;999.9;16.3
010000;0.3;6.6;10.0;0.0;8.7;21.7;-1;0.00;-1;1014.1;999.9;15.8
000000;-0.3;6.3;12.0;0.0;7.6;14.4;-1;0.00;-1;1010.6;999.9;18.2
010000;2.1;11.1;17.0;6.0;11.3;21.7;-1;0.51;-1;1003.7;999.9;15.0
000000;2.7;9.4;15.0;6.0;11.9;21.7;-1;0.00;-1;1004.4;999.9;29.9
010000;2.1;4.3;7.0;1.0;13.0;28.7;-1;3.05;-1;1011.3;999.9;13.8
000000;0.2;8.6;14.0;2.0;8.5;14.4;-1;0.00;-1;1016.6;999.9;15.6
000000;4.5;9.5;14.0;5.0;10.7;25.2;-1;0.00;-1;1010.2;999.9;14.3
010000;5.7;11.0;16.0;3.0;7.2;21.7;-1;0.00;-1;1004.4;999.9;11.9
010000;5.6;8.6;11.0;6.0;20.0;50.4;-1;2.03;-1;1011.2;999.9;11.7
000000;-0.8;8.8;14.0;2.0;11.7;21.7;-1;0.00;-1;1016.6;999.9;15.0
000000;0.9;9.7;17.0;3.0;5.4;10.7;-1;0.00;-1;1016.6;999.9;13.7
000000;4.7;13.2;20.0;4.0;9.3;21.7;-1;0.00;-1;1013.4;999.9;12.9
010010;9.9;12.9;18.0;9.0;2.2;7.2;-1;0.00;-1;1017.4;999.9;13.7
000000;8.5;15.0;23.0;6.0;9.6;14.4;-1;0.00;-1;1021.5;999.9;15.6
000000;9.2;16.4;25.0;10.0;5.2;14.4;-1;0.00;-1;1018.3;999.9;14.3
010000;11.1;17.8;26.0;11.0;5.4;10.7;-1;0.00;-1;1014.0;999.9;14.3
000000;11.8;19.3;25.0;13.0;9.8;28.7;-1;0.00;-1;1013.9;999.9;16.9
000000;12.3;18.9;27.0;11.0;6.7;14.4;-1;0.00;-1;1021.0;999.9;15.6
000000;13.9;22.0;32.0;14.0;5.9;14.4;-1;0.00;-1;1019.0;999.9;13.7
000000;13.9;21.9;30.0;16.0;9.4;25.2;-1;0.00;-1;1014.4;999.9;14.3
000000;12.9;19.0;26.0;12.0;9.8;18.0;-1;0.00;-1;1014.8;999.9;13.7
010000;12.3;14.1;20.0;11.0;10.7;21.7;-1;1.02;-1;1015.7;999.9;12.6
