23;20;45.48;28.033;71;454;410;1973-01-01;2020-12-31;Galati
100000;3.2;3.7;8.0;1.0;12.4;21.7;-1;0.00;-1;1006.7;999.9;3.7
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
000000;1.2;2.1;5.0;0.0;9.1;18.0;-1;0.25;-1;1001.2;999.9;6.6
110000;2.3;2.3;5.0;0.0;28.3;46.9;-1;26.42;-1;991.7;999.9;4.5
000000;-2.2;1.6;6.0;-2.0;22.0;35.9;-1;2.03;3.0;1001.9;999.9;11.3
001000;-4.4;0.0;3.0;-2.0;30.2;35.9;-1;0.00;1.0;1014.8;999.9;12.1
001000;-5.1;-1.6;0.0;-3.0;31.1;43.2;-1;0.00;-1;1018.4;999.9;13.0
001000;-0.8;-0.5;1.0;-2.0;21.1;28.7;-1;1.52;1.0;1013.9;999.9;6.4
001000;-3.6;0.3;3.0;-2.0;18.9;28.7;-1;0.25;1.0;1015.3;999.9;13.2
001000;-5.1;-1.0;1.0;-3.0;24.8;32.4;-1;0.00;-1;1021.8;999.9;10.8
001000;-2.0;-1.0;1.0;-3.0;37.4;50.4;-1;0.25;1.0;1022.0;999.9;5.3
001000;-4.2;-1.9;1.0;-4.0;23.3;35.9;-1;0.00;-1;1025.5;999.9;8.7
100000;-3.3;-1.4;5.0;-6.0;13.3;32.4;-1;0.00;-1;1027.2;999.9;5.0
000000;-0.4;1.6;7.0;-4.0;9.4;18.0;-1;0.00;-1;1027.6;999.9;6.9
110000;2.6;2.6;5.0;2.0;9.1;18.0;-1;3.56;-1;1019.6;999.9;4.0
001000;0.6;1.1;2.0;1.0;29.6;35.9;-1;5.08;-1;1022.5;999.9;4.3
001000;-0.5;1.0;8.0;-1.0;30.6;39.6;-1;3.05;-1;1022.1;999.9;4.5
101000;-2.2;-2.2;0.0;-3.0;50.9;64.8;-1;2.03;4.1;1015.0;999.9;0.8
000000;-5.5;-3.3;-1.0;-6.0;39.1;64.8;-1;0.00;14.0;1021.7;999.9;9.2
011000;-1.7;-1.2;0.0;-3.0;50.0;61.1;-1;5.08;13.0;1014.8;999.9;2.4
001000;-1.0;-0.9;0.0;-2.0;55.7;68.3;-1;17.02;21.1;1014.5;999.9;1.3
001000;-1.7;-0.6;1.0;-2.0;35.9;39.6;-1;2.03;34.0;1018.7;999.9;6.6
001000;-3.7;-1.2;3.0;-4.0;27.8;35.9;-1;0.51;35.1;1021.0;999.9;9.7
100000;-1.3;0.1;3.0;-4.0;25.2;35.9;-1;0.00;20.1;1013.5;999.9;2.7
000000;0.2;1.7;3.0;0.0;20.6;43.2;-1;0.00;9.9;1007.9;999.9;5.8
000000;-4.3;0.7;4.0;-4.0;23.0;43.2;-1;0.00;7.9;1021.6;999.9;15.4
000000;0.5;1.8;5.0;-1.0;21.7;32.4;-1;0.00;4.1;1023.6;999.9;5.1
000000;1.5;4.0;10.0;-1.0;13.0;25.2;-1;0.00;1.0;1027.9;999.9;8.2
100000;1.5;5.0;12.0;-1.0;14.8;28.7;-1;0.00;-1;1026.5;999.9;6.8
000000;3.1;6.6;14.0;0.0;8.5;14.4;-1;0.00;-1;1024.8;999.9;7.2
000000;2.6;8.8;16.0;1.0;8.1;10.7;-1;0.00;-1;1024.4;999.9;11.3
000000;2.8;9.3;16.0;0.0;7.2;14.4;-1;0.00;-1;1026.3;999.9;11.4
100000;3.6;6.4;10.0;3.0;12.4;18.0;-1;0.00;-1;1028.7;999.9;10.8
100000;3.4;6.1;14.0;1.0;12.2;21.7;-1;0.00;-1;1027.0;999.9;6.8
000000;2.8;7.2;14.0;4.0;24.1;32.4;-1;0.00;-1;1023.7;999.9;14.5
000000;2.6;9.5;16.0;4.0;20.7;32.4;-1;0.00;-1;1019.8;999.9;13.8
000000;-1.7;9.5;16.0;3.0;15.4;28.7;-1;0.00;-1;1015.5;999.9;19.3
000000;1.2;9.5;16.0;0.0;10.4;14.4;-1;0.00;-1;1016.2;999.9;18.8
000000;4.0;10.7;19.0;2.0;10.7;21.7;-1;0.00;-1;1014.6;999.9;10.5
000000;4.8;9.5;18.0;5.0;22.8;25.2;-1;0.00;-1;1010.9;999.9;10.8
000000;4.4;9.4;15.0;6.0;18.0;32.4;-1;0.00;-1;1015.3;999.9;13.2
000000;6.6;11.4;19.0;6.0;23.0;35.9;-1;0.00;-1;1018.9;999.9;11.3
000000;6.7;11.3;17.0;7.0;9.3;18.0;-1;0.00;-1;1016.5;999.9;10.9
000000;0.2;12.8;20.0;8.0;18.5;28.7;-1;0.00;-1;1008.7;999.9;15.0
000000;3.8;12.8;20.0;5.0;15.9;25.2;-1;0.00;-1;1008.8;999.9;16.4
000000;7.6;15.2;24.0;5.0;15.7;32.4;-1;0.00;-1;1014.9;999.9;11.7
001000;9.7;17.4;26.0;12.0;19.4;25.2;-1;0.00;-1;1013.4;999.9;15.0
000000;8.2;18.0;23.0;13.0;27.0;32.4;-1;0.00;-1;1005.7;999.9;15.0
010000;7.1;10.5;14.0;6.0;9.1;21.7;-1;0.25;-1;1009.7;999.9;16.3
010000;6.1;8.4;13.0;5.0;16.1;21.7;-1;0.51;-1;1013.0;999.9;10.8
000000;5.5;9.5;15.0;3.0;6.3;14.4;-1;0.00;-1;1014.8;999.9;10.9
010000;4.9;9.1;14.0;6.0;18.5;28.7;-1;4.06;-1;1015.5;999.9;12.1
000000;4.0;7.5;11.0;4.0;21.7;28.7;-1;0.00;-1;1012.7;999.9;11.3
011000;1.0;11.1;15.0;7.0;38.2;53.9;-1;0.00;-1;1009.2;999.9;13.7
000000;-0.7;12.2;19.0;7.0;15.4;25.2;-1;0.00;-1;1010.0;999.9;14.3
000000;2.9;11.6;18.0;4.0;12.2;21.7;-1;0.00;-1;1010.2;999.9;11.1
000000;5.4;11.4;16.0;7.0;16.5;28.7;-1;0.00;-1;1006.8;999.9;12.1
000000;6.9;10.5;16.0;7.0;12.6;18.0;-1;0.00;-1;1006.3;999.9;10.8
010010;6.4;8.7;14.0;6.0;21.7;35.9;-1;0.00;-1;1007.5;999.9;12.6
010010;4.9;10.3;16.0;6.0;23.3;43.2;-1;2.03;-1;1013.2;999.9;21.2
000000;7.8;10.0;14.0;7.0;8.7;14.4;-1;0.25;-1;1013.1;999.9;8.0
010000;8.3;9.1;11.0;8.0;23.3;32.4;-1;1.02;-1;1006.1;999.9;9.7
010000;7.0;10.6;17.0;7.0;30.7;50.4;-1;0.00;-1;1006.9;999.9;8.0
000000;1.1;11.6;17.0;7.0;33.3;50.4;-1;0.00;-1;1013.9;999.9;11.9
000000;3.5;12.8;19.0;6.0;13.9;25.2;-1;0.00;-1;1016.8;999.9;11.9
000000;5.3;13.1;22.0;7.0;21.7;32.4;-1;0.00;-1;1015.7;999.9;11.3
000000;6.6;14.1;21.0;10.0;18.9;32.4;-1;0.00;-1;1017.8;999.9;17.5
