6;67;54.20;16.150;34;309;288;1973-01-01;2020-12-31;Koszalin
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
001000;-3.6;-1.4;1.0;-2.0;5.9;18.0;-1;0.25;1.0;1002.3;999.9;11.6
001000;-4.4;-2.5;2.0;-5.0;6.3;14.4;-1;3.05;-1;1009.4;999.9;12.2
001000;-4.9;-1.6;0.0;-5.0;17.6;28.7;-1;0.25;7.9;1018.6;999.9;16.6
010000;-1.0;1.0;3.0;-2.0;15.4;32.4;-1;0.00;4.1;1022.1;999.9;8.7
010000;1.8;2.9;4.0;1.0;25.2;32.4;-1;1.27;-1;1020.1;999.9;6.8
010000;1.8;2.6;4.0;2.0;9.1;14.4;-1;2.03;-1;1018.6;999.9;4.8
110000;1.6;2.2;3.0;1.0;3.1;7.2;-1;3.05;-1;1021.5;999.9;2.4
100000;2.3;3.4;6.0;2.0;6.7;14.4;-1;0.00;38.1;1025.6;999.9;2.9
010000;5.2;5.8;10.0;5.0;12.2;21.7;-1;0.00;-1;1023.5;999.9;4.5
110000;4.1;5.3;7.0;2.0;17.6;35.9;-1;1.02;-1;1014.8;999.9;4.5
000000;0.9;2.8;4.0;1.0;15.4;21.7;-1;0.00;-1;1022.1;999.9;9.2
000000;0.5;1.9;5.0;-1.0;11.7;21.7;-1;0.00;-1;1025.9;999.9;8.5
000000;-1.5;0.6;4.0;-2.0;11.7;28.7;-1;0.00;-1;1031.1;999.9;16.3
000000;-2.0;1.0;5.0;-2.0;10.7;18.0;-1;0.00;-1;1030.4;999.9;20.0
011000;0.5;2.2;5.0;1.0;16.7;28.7;-1;0.00;-1;1020.3;999.9;12.4
000000;-1.7;1.9;6.0;-1.0;5.0;10.7;-1;0.25;1.0;1022.4;999.9;9.5
000000;-2.4;0.0;5.0;-3.0;1.9;10.7;-1;0.00;-1;1026.4;999.9;5.8
100000;0.1;0.4;6.0;-3.0;5.4;18.0;-1;0.00;-1;1025.3;999.9;2.4
000000;-0.5;1.6;4.0;-1.0;9.4;18.0;-1;0.00;-1;1030.3;999.9;9.5
100000;-1.1;1.0;7.0;-4.0;12.6;25.2;-1;0.00;-1;1026.8;999.9;6.6
010000;4.4;4.7;6.0;3.0;24.8;43.2;-1;10.92;-1;1011.6;999.9;4.0
010000;2.3;3.1;5.0;-1.0;17.6;43.2;-1;6.10;-1;1004.8;999.9;9.5
000000;0.1;2.0;6.0;-2.0;9.4;18.0;-1;0.00;-1;1015.3;999.9;17.5
000000;2.6;4.6;7.0;1.0;25.7;32.4;-1;0.00;-1;1017.4;999.9;7.7
000000;3.8;5.4;8.0;4.0;20.0;28.7;-1;0.00;-1;1021.5;999.9;8.9
000000;2.6;6.4;11.0;2.0;22.0;35.9;-1;0.00;-1;1023.0;999.9;8.9
000000;2.5;7.5;13.0;2.0;17.0;28.7;-1;0.00;-1;1018.9;999.9;6.3
000000;2.1;9.8;18.0;2.0;13.9;18.0;-1;0.00;-1;1017.0;999.9;4.3
000000;2.7;11.9;20.0;6.0;13.9;18.0;-1;0.00;-1;1013.5;999.9;7.6
000000;3.9;9.3;17.0;5.0;9.4;14.4;-1;0.00;-1;1018.4;999.9;6.4
000000;3.8;6.2;10.0;1.0;5.7;10.7;-1;0.00;-1;1022.9;999.9;6.9
000000;5.1;9.6;17.0;4.0;13.9;25.2;-1;0.00;-1;1017.2;999.9;5.0
000000;4.0;5.3;8.0;3.0;4.6;10.7;-1;0.00;-1;1025.6;999.9;5.8
000000;2.6;5.3;8.0;2.0;3.1;10.7;-1;0.00;-1;1021.0;999.9;7.6
010000;1.6;4.1;8.0;1.0;12.2;28.7;-1;0.00;-1;1015.2;999.9;9.7
010000;-0.1;4.9;10.0;0.0;22.0;35.9;-1;0.51;-1;1009.7;999.9;8.5
010000;2.2;4.6;8.0;1.0;21.7;28.7;-1;7.11;-1;998.5;999.9;12.9
010000;2.4;4.6;6.0;3.0;24.1;35.9;-1;4.06;-1;999.7;999.9;12.2
000000;-1.6;3.9;7.0;2.0;15.7;25.2;-1;0.00;-1;1024.1;999.9;29.9
010000;0.1;4.0;6.0;1.0;26.1;35.9;-1;3.05;-1;1016.6;999.9;10.8
010000;2.5;5.3;11.0;2.0;20.2;28.7;-1;4.06;-1;1008.7;999.9;12.1
011100;1.7;3.4;6.0;2.0;14.4;28.7;-1;8.89;-1;1004.8;999.9;10.8
110000;1.1;2.2;6.0;0.0;9.1;21.7;-1;11.94;1.0;1006.5;999.9;8.4
000000;0.2;3.3;8.0;-1.0;7.6;25.2;-1;0.00;-1;1012.0;999.9;10.8
000000;1.7;3.4;6.0;1.0;11.7;28.7;-1;0.25;-1;1004.7;999.9;13.2
011100;-0.4;2.2;5.0;1.0;25.2;35.9;-1;4.06;-1;993.5;999.9;10.8
011100;-0.4;1.1;3.0;0.0;16.7;28.7;-1;5.08;-1;1003.1;999.9;18.5
000000;-0.3;1.7;7.0;-2.0;7.8;14.4;-1;0.00;-1;1016.8;999.9;11.1
000000;-1.5;3.9;9.0;-1.0;8.5;18.0;-1;0.00;-1;1024.5;999.9;12.6
010000;1.6;4.9;8.0;2.0;9.1;21.7;-1;0.00;-1;1021.9;999.9;9.2
000000;4.0;6.7;10.0;4.0;7.8;14.4;-1;0.00;-1;1021.7;999.9;5.5
010000;2.6;5.6;7.0;4.0;24.3;28.7;-1;32.00;-1;1010.9;999.9;10.9
010000;2.1;3.8;8.0;1.0;18.0;28.7;-1;1.02;-1;1005.7;999.9;12.7
010000;2.7;4.0;7.0;3.0;8.1;18.0;-1;7.11;-1;1003.1;999.9;8.7
010000;2.4;4.6;10.0;2.0;9.8;14.4;-1;16.00;-1;1007.3;999.9;7.7
010010;5.6;6.5;11.0;5.0;7.6;25.2;-1;19.05;-1;1007.3;999.9;4.3
010000;5.9;10.5;17.0;6.0;10.4;25.2;-1;0.25;-1;1010.7;999.9;10.8
010000;4.4;7.2;12.0;5.0;11.3;21.7;-1;0.00;-1;1016.9;999.9;8.7
010000;2.4;4.8;7.0;2.0;18.0;28.7;-1;0.00;-1;1018.1;999.9;9.5
000000;-1.0;4.5;7.0;1.0;12.2;18.0;-1;0.00;-1;1015.8;999.9;17.2
010000;0.9;5.4;8.0;3.0;17.6;25.2;-1;1.27;-1;1013.6;999.9;16.7
010000;0.7;6.1;11.0;1.0;13.0;25.2;-1;0.00;-1;1013.1;999.9;15.9
010000;4.8;10.3;18.0;4.0;5.7;10.7;-1;0.00;-1;1006.9;999.9;6.4
010000;9.1;12.8;16.0;10.0;9.8;18.0;-1;12.19;-1;1002.6;999.9;6.6
010000;5.8;8.6;12.0;6.0;18.0;28.7;-1;2.03;-1;1014.5;999.9;11.7
000000;7.6;15.0;24.0;7.0;25.7;32.4;-1;0.00;-1;1010.9;999.9;9.5
010000;4.7;7.6;10.0;6.0;12.2;21.7;-1;0.25;-1;1015.6;999.9;15.0
000000;5.7;9.3;12.0;7.0;7.2;18.0;-1;0.00;-1;1013.6;999.9;13.2
000000;4.3;13.0;20.0;4.0;11.3;18.0;-1;0.00;-1;1015.9;999.9;15.0
100000;12.8;16.8;24.0;10.0;11.5;18.0;-1;3.05;-1;1014.0;999.9;9.8
010010;8.4;11.2;15.0;8.0;13.0;28.7;-1;14.99;-1;1014.5;999.9;13.0
100000;7.4;12.6;19.0;6.0;9.8;18.0;-1;0.00;-1;1014.5;999.9;7.9
