19;76;48.67;21.217;231;369;373;1973-01-01;2020-12-31;Kosice
100000;-2.7;1.4;6.0;-2.0;7.6;28.7;-1;0.00;-1;1004.0;999.9;13.0
000000;-4.0;1.4;5.0;-3.0;20.9;28.7;-1;0.00;-1;998.5;999.9;22.0
001000;-4.4;-1.3;0.0;-3.0;13.5;21.7;-1;6.60;1.0;998.8;999.9;9.2
001000;-9.6;-4.2;0.0;-10.0;31.5;57.6;-1;0.00;7.9;1002.9;999.9;12.6
000000;-9.5;-1.1;1.0;-3.0;35.9;50.4;-1;0.00;1.0;1006.4;999.9;20.0
000000;-9.8;-1.6;1.0;-3.0;32.4;43.2;-1;0.00;1.0;1021.8;999.9;27.2
001000;-5.9;-2.4;2.0;-8.0;4.4;10.7;-1;0.00;1.0;1023.2;999.9;9.7
001000;-3.8;2.0;5.0;-2.0;15.7;28.7;-1;0.00;1.0;1018.6;999.9;12.6
010000;-0.2;2.0;4.0;1.0;6.3;14.4;-1;0.51;-1;1019.3;999.9;6.3
000000;-4.4;1.9;5.0;0.0;23.9;43.2;-1;0.00;-1;1025.6;999.9;15.6
000000;-5.3;1.1;6.0;-3.0;17.6;35.9;-1;0.00;-1;1027.6;999.9;16.6
000000;-5.0;1.2;8.0;-5.0;7.6;18.0;-1;0.00;-1;1023.1;999.9;11.3
011000;-2.2;0.0;2.0;-1.0;4.6;7.2;-1;2.03;1.0;1024.5;999.9;4.0
010000;-1.6;1.4;5.0;-2.0;8.5;28.7;-1;0.25;1.0;1025.8;999.9;7.1
001000;-5.1;0.0;3.0;-2.0;33.0;53.9;-1;0.00;-1;1021.8;999.9;16.4
011010;-3.3;0.3;2.0;-1.0;41.9;46.9;-1;0.00;1.0;1024.9;999.9;13.2
000000;-4.9;0.3;4.0;-2.0;29.3;43.2;-1;0.00;-1;1022.8;999.9;11.3
000000;-6.0;0.9;8.0;-5.0;16.1;28.7;-1;0.00;-1;1018.1;999.9;12.7
000000;-7.4;1.7;7.0;-2.0;23.3;35.9;-1;0.00;-1;1018.8;999.9;14.6
000000;-6.6;1.2;4.0;0.0;31.1;46.9;-1;0.00;-1;1016.1;999.9;13.7
000000;-7.0;1.9;4.0;0.0;39.1;46.9;-1;0.00;-1;1021.0;999.9;14.6
000000;-6.2;2.8;7.0;0.0;36.9;50.4;-1;0.00;-1;1023.3;999.9;21.9
000000;-7.1;3.1;11.0;-5.0;13.0;18.0;-1;0.00;-1;1020.0;999.9;18.3
010000;-2.1;4.1;9.0;0.0;6.7;18.0;-1;0.00;-1;1009.5;999.9;8.7
010000;-3.3;3.0;8.0;0.0;21.1;43.2;-1;0.00;-1;1011.6;999.9;16.7
010000;-4.1;2.6;9.0;-2.0;10.4;28.7;-1;0.00;-1;1022.6;999.9;16.6
000000;-1.7;4.7;10.0;0.0;10.7;25.2;-1;0.00;-1;1024.1;999.9;11.4
000000;-1.2;5.9;12.0;2.0;9.1;18.0;-1;0.00;-1;1027.9;999.9;12.1
000000;-1.8;5.9;15.0;-2.0;8.1;18.0;-1;0.00;-1;1025.0;999.9;9.8
000000;-1.6;7.8;17.0;1.0;9.8;18.0;-1;0.00;-1;1022.7;999.9;9.2
000000;-2.0;9.8;20.0;1.0;7.6;14.4;-1;0.00;-1;1020.0;999.9;14.3
000000;0.2;10.4;18.0;2.0;11.7;18.0;-1;0.00;-1;1021.1;999.9;10.8
000000;2.6;10.4;19.0;3.0;8.7;14.4;-1;0.00;-1;1022.5;999.9;9.7
000000;-1.0;11.9;20.0;4.0;14.8;21.7;-1;0.00;-1;1018.8;999.9;18.8
000000;-4.2;10.5;18.0;4.0;13.9;25.2;-1;0.00;-1;1020.5;999.9;24.3
000000;-4.4;10.0;19.0;2.0;9.4;14.4;-1;0.00;-1;1018.0;999.9;21.2
000000;-2.4;10.7;19.0;1.0;7.6;25.2;-1;0.00;-1;1013.7;999.9;15.0
010000;3.4;9.8;13.0;5.0;23.2;32.4;-1;0.00;-1;1014.9;999.9;8.7
000000;-0.3;9.9;16.0;4.0;16.5;28.7;-1;0.00;-1;1010.4;999.9;15.3
010000;2.8;8.2;10.0;6.0;14.8;39.6;-1;4.06;-1;1004.6;999.9;10.8
010000;-1.9;5.0;7.0;3.0;53.5;64.8;-1;1.27;-1;1017.9;999.9;17.7
000000;-1.2;6.7;12.0;4.0;36.9;53.9;-1;0.00;-1;1020.9;999.9;17.2
000000;-1.0;9.0;18.0;0.0;8.5;14.4;-1;0.00;-1;1016.2;999.9;12.6
010000;2.0;9.7;16.0;3.0;10.4;14.4;-1;2.03;-1;1010.0;999.9;14.6
010000;0.0;8.4;14.0;5.0;8.5;18.0;-1;8.89;-1;1010.1;999.9;15.9
010000;3.8;8.4;13.0;3.0;8.5;14.4;-1;0.51;-1;1009.3;999.9;10.0
010000;3.6;14.7;22.0;10.0;24.8;46.9;-1;0.25;-1;1003.2;999.9;18.8
000000;-1.0;9.0;13.0;4.0;27.0;35.9;-1;0.00;-1;1004.7;999.9;21.9
000000;-3.3;6.2;11.0;3.0;23.0;35.9;-1;0.00;-1;1009.1;999.9;20.0
010000;-0.4;4.4;9.0;0.0;22.0;35.9;-1;0.25;-1;1011.8;999.9;13.0
010000;1.9;4.0;6.0;1.0;11.7;21.7;-1;11.94;-1;1015.0;999.9;11.3
010000;-1.1;6.2;9.0;0.0;24.8;35.9;-1;0.00;-1;1017.3;999.9;15.6
000000;-5.2;8.3;12.0;5.0;29.6;43.2;-1;0.00;-1;1019.1;999.9;24.9
000000;-2.2;8.5;16.0;0.0;13.9;21.7;-1;0.00;-1;1016.2;999.9;17.5
010000;1.1;6.0;11.0;3.0;9.1;18.0;-1;0.25;-1;1011.5;999.9;17.5
000000;-1.7;5.0;12.0;-1.0;11.7;21.7;-1;0.00;4.1;1008.9;999.9;18.3
010000;3.0;7.6;11.0;3.0;14.8;18.0;-1;3.05;-1;1003.0;999.9;12.9
010000;3.4;6.9;11.0;3.0;13.0;25.2;-1;7.87;-1;1003.8;999.9;17.5
000000;1.8;6.6;14.0;0.0;9.4;14.4;-1;0.00;-1;1010.4;999.9;15.4
000000;1.7;9.4;16.0;3.0;7.6;14.4;-1;0.00;-1;1015.7;999.9;16.3
000000;3.0;10.5;16.0;4.0;15.4;21.7;-1;0.00;-1;1009.9;999.9;14.0
000000;3.9;10.8;14.0;8.0;36.5;46.9;-1;0.00;-1;1005.9;999.9;10.5
000000;-0.6;9.0;13.0;5.0;36.9;46.9;-1;0.00;-1;1013.2;999.9;15.4
000000;-0.8;8.0;14.0;2.0;5.9;14.4;-1;0.00;-1;1016.3;999.9;10.0
000000;1.9;9.9;17.0;2.0;12.6;25.2;-1;0.00;-1;1014.6;999.9;10.8
010000;5.1;12.1;16.0;7.0;13.0;21.7;-1;0.00;-1;1010.8;999.9;11.7
010000;9.5;14.2;22.0;10.0;6.3;10.7;-1;0.25;-1;1016.2;999.9;11.7
000000;8.6;15.9;23.0;8.0;14.4;25.2;-1;0.00;-1;1019.2;999.9;16.3
000000;9.0;16.6;24.0;8.0;12.6;25.2;-1;0.00;-1;1015.1;999.9;15.0
100000;9.8;17.6;25.0;5.0;17.6;46.9;-1;0.00;-1;1010.1;999.9;15.9
000000;10.9;17.1;23.0;12.0;19.8;28.7;-1;0.00;-1;1014.4;999.9;13.0
000000;10.4;18.2;26.0;9.0;7.2;14.4;-1;0.00;-1;1019.6;999.9;14.0
000000;13.5;21.0;29.0;14.0;10.4;21.7;-1;0.00;-1;1015.1;999.9;16.3
010000;12.0;18.6;26.0;14.0;21.7;32.4;-1;0.00;-1;1011.9;999.9;13.7
000000;7.6;14.8;24.0;7.0;9.8;18.0;-1;0.00;-1;1014.9;999.9;14.3
010000;4.6;12.9;17.0;10.0;23.0;28.7;-1;0.00;-1;1016.5;999.9;16.9
010000;3.2;11.7;14.0;8.0;42.6;46.9;-1;0.00;-1;1013.8;999.9;15.8
010000;6.0;10.0;12.0;8.0;35.0;50.4;-1;4.06;-1;1011.2;999.9;15.0
000000;0.0;10.4;16.0;5.0;19.1;28.7;-1;0.00;-1;1021.1;999.9;20.8
010000;2.9;10.1;17.0;1.0;8.1;14.4;-1;1.02;-1;1024.8;999.9;13.7
000000;4.0;13.1;21.0;3.0;13.0;25.2;-1;0.00;-1;1022.4;999.9;15.6
010000;5.7;12.1;21.0;6.0;17.6;32.4;-1;0.25;-1;1018.2;999.9;14.0
000000;-0.5;9.0;14.0;4.0;21.1;32.4;-1;0.00;-1;1020.8;999.9;23.8
000000;0.2;8.0;15.0;1.0;21.1;32.4;-1;0.00;-1;1021.2;999.9;21.1
000000;-0.3;9.6;17.0;0.0;6.7;18.0;-1;0.00;-1;1020.8;999.9;20.0
000000;4.0;12.2;20.0;2.0;8.7;14.4;-1;0.00;-1;1017.4;999.9;20.0
010000;9.4;15.8;23.0;6.0;11.7;18.0;-1;0.25;-1;1009.5;999.9;19.6
010000;13.0;16.9;24.0;11.0;9.1;10.7;-1;4.06;-1;1009.8;999.9;10.0
000010;11.4;18.1;25.0;12.0;12.6;28.7;-1;0.00;-1;1011.4;999.9;15.0
010010;10.2;17.0;25.0;9.0;10.7;18.0;-1;9.91;-1;1017.2;999.9;12.7
000010;10.0;15.9;23.0;11.0;12.2;21.7;-1;6.10;-1;1017.5;999.9;12.9
000000;7.5;13.9;19.0;10.0;11.7;28.7;-1;0.00;-1;1018.1;999.9;13.7
010000;6.7;13.5;15.0;10.0;32.4;50.4;-1;0.25;-1;1016.9;999.9;14.3
010000;5.7;13.2;16.0;11.0;39.6;46.9;-1;0.00;-1;1017.8;999.9;18.5
000000;8.1;14.3;17.0;9.0;29.6;43.2;-1;0.00;-1;1019.4;999.9;18.8
000000;5.1;15.9;22.0;6.0;20.2;39.6;-1;0.00;-1;1014.3;999.9;19.3
000000;4.7;16.4;23.0;8.0;15.4;25.2;-1;0.00;-1;1012.4;999.9;25.6
000000;6.4;17.3;25.0;8.0;12.2;21.7;-1;0.00;-1;1013.8;999.9;28.2
000000;9.5;18.9;26.0;10.0;7.2;14.4;-1;0.00;-1;1015.5;999.9;20.6
000000;10.1;20.4;28.0;12.0;8.1;14.4;-1;0.00;-1;1016.3;999.9;21.9
010010;14.7;19.3;24.0;14.0;15.6;28.7;-1;22.10;-1;1018.1;999.9;13.5
010010;14.0;16.8;20.0;13.0;15.7;35.9;-1;7.11;-1;1021.8;999.9;9.2
010000;11.4;18.7;23.0;15.0;19.4;28.7;-1;0.00;-1;1023.1;999.9;13.8
010000;12.4;17.0;22.0;13.0;13.5;28.7;-1;0.51;-1;1022.7;999.9;10.1
010000;13.3;16.4;22.0;13.0;12.6;21.7;-1;26.92;-1;1014.1;999.9;13.4
010000;13.6;16.4;21.0;12.0;7.2;18.0;-1;6.10;-1;1011.2;999.9;13.8
000000;13.0;18.0;24.0;13.0;6.7;14.4;-1;0.00;-1;1007.2;999.9;9.5
000000;11.9;17.8;23.0;13.0;15.7;28.7;-1;0.00;-1;1007.8;999.9;11.6
000000;10.7;16.5;22.0;11.0;20.7;35.9;-1;0.00;-1;1013.6;999.9;11.9
000000;6.2;16.2;22.0;10.0;21.1;39.6;-1;0.00;-1;1020.1;999.9;31.2
000000;9.8;18.6;25.0;8.0;7.0;14.4;-1;0.00;-1;1020.0;999.9;27.8
010000;10.7;17.2;28.0;11.0;15.4;46.9;-1;0.00;-1;1017.7;999.9;13.2
010000;3.0;12.4;18.0;9.0;27.0;39.6;-1;0.25;-1;1021.5;999.9;23.8
010000;2.6;11.2;15.0;6.0;12.6;25.2;-1;3.30;-1;1019.3;999.9;24.9
010000;2.2;12.4;18.0;6.0;11.7;21.7;-1;0.00;-1;1015.4;999.9;34.9
010000;5.3;12.3;17.0;10.0;10.4;25.2;-1;0.00;-1;1010.1;999.9;26.2
