23;19;44.22;28.650;14;467;431;1973-01-01;2020-12-31;Constanta
110000;4.6;4.8;8.0;3.0;8.3;18.0;-1;0.51;-1;1008.7;999.9;4.7
110000;4.1;4.6;8.0;2.0;3.3;7.2;-1;0.00;-1;-1;999.9;7.6
110000;2.6;3.9;8.0;3.0;13.7;28.7;-1;0.00;-1;1001.4;999.9;5.8
010000;3.6;4.0;9.0;0.0;36.5;61.1;82.8;6.10;-1;-1;999.9;7.4
001000;-1.7;0.6;4.0;-1.0;30.4;50.4;72.0;0.00;-1;1001.9;999.9;8.4
001000;-1.7;-0.2;4.0;-2.0;27.8;43.2;-1;3.05;4.1;-1;999.9;7.1
001000;-2.8;-2.0;1.0;-3.0;29.4;39.6;46.9;0.00;-1;-1;999.9;7.4
011000;-1.2;0.1;6.0;-2.0;21.9;32.4;46.9;0.00;1.0;1014.9;999.9;8.7
001000;-0.7;0.9;6.0;-2.0;18.7;32.4;-1;0.00;-1;1015.6;999.9;10.0
001000;-1.8;-0.4;3.0;-2.0;18.7;32.4;-1;0.25;-1;1020.9;999.9;7.9
001000;-0.9;-0.7;2.0;-3.0;29.1;35.9;46.9;0.00;-1;-1;999.9;5.8
001010;-1.5;-1.3;1.0;-4.0;28.7;35.9;39.6;0.00;-1;1023.5;999.9;4.0
100000;-2.6;-0.2;5.0;-5.0;9.1;25.2;-1;0.00;-1;1028.4;999.9;4.7
000000;0.9;2.2;8.0;-3.0;20.9;35.9;-1;0.00;-1;-1;999.9;7.6
110000;4.7;4.8;8.0;1.0;14.4;28.7;-1;1.02;-1;1020.0;999.9;4.7
110000;3.0;3.1;4.0;1.0;25.0;32.4;-1;6.10;-1;1020.8;999.9;6.4
110000;1.7;1.7;3.0;1.0;26.5;35.9;46.9;0.00;-1;1020.5;999.9;3.4
011000;0.8;0.8;5.0;-2.0;54.8;79.1;115.2;25.91;-1;-1;999.9;2.3
000000;-1.9;-1.4;4.0;-4.0;36.7;50.4;68.3;0.00;-1;1018.7;999.9;6.6
010000;1.3;1.3;4.0;0.0;40.9;68.3;86.3;20.07;-1;1011.9;999.9;2.4
011000;-0.6;-0.1;2.0;-1.0;37.2;50.4;68.3;11.18;-1;1013.2;999.9;3.7
001000;-0.8;-0.4;2.0;-2.0;29.1;35.9;53.9;0.00;-1;1018.4;999.9;4.8
001000;-2.8;0.3;5.0;-2.0;23.2;32.4;50.4;8.89;-1;1021.2;999.9;8.9
010000;1.1;2.5;9.0;-3.0;21.1;35.9;-1;0.00;-1;-1;999.9;6.4
010000;1.6;1.7;5.0;1.0;23.2;35.9;46.9;19.05;-1;1008.0;999.9;4.0
000000;-3.2;2.1;5.0;-1.0;24.3;35.9;39.6;0.25;-1;1019.7;999.9;10.3
000000;1.6;3.3;11.0;-1.0;26.1;35.9;46.9;0.00;-1;-1;999.9;8.0
010000;2.2;4.8;10.0;0.0;14.4;32.4;-1;0.00;-1;1027.3;999.9;7.6
000000;1.5;7.1;14.0;1.0;18.0;32.4;-1;0.00;-1;1027.6;999.9;9.0
000000;1.9;8.1;16.0;1.0;12.8;25.2;-1;0.00;-1;1025.3;999.9;8.7
000000;2.2;6.7;15.0;2.0;7.2;25.2;-1;0.00;-1;1024.9;999.9;7.7
100000;3.1;7.3;14.0;2.0;10.9;25.2;-1;0.00;-1;1026.3;999.9;6.3
100000;4.4;5.6;9.0;3.0;13.3;21.7;-1;0.00;-1;1027.6;999.9;5.6
100000;4.2;5.5;10.0;1.0;24.3;35.9;-1;0.00;-1;-1;999.9;6.6
000000;4.9;7.2;11.0;3.0;28.7;35.9;53.9;0.00;-1;1022.4;999.9;9.5
000000;5.2;6.4;10.0;2.0;26.1;35.9;46.9;0.00;-1;-1;999.9;8.5
000000;2.1;7.1;14.0;2.0;20.0;32.4;-1;0.00;-1;1014.8;999.9;11.4
100000;3.8;6.1;11.0;0.0;12.6;28.7;-1;0.00;-1;1016.1;999.9;9.2
100000;3.4;7.2;15.0;2.0;15.6;28.7;-1;0.00;-1;1016.4;999.9;6.4
100000;5.1;5.9;10.0;4.0;27.4;35.9;43.2;0.00;-1;-1;999.9;6.6
000000;5.8;6.5;9.0;3.0;17.2;32.4;-1;0.00;-1;1014.6;999.9;9.7
000000;6.2;8.3;14.0;4.0;15.4;32.4;-1;0.00;-1;1018.6;999.9;8.5
110000;7.3;7.6;12.0;5.0;13.3;28.7;-1;0.00;-1;-1;999.9;6.1
000000;3.3;10.7;18.0;5.0;21.3;35.9;46.9;0.00;-1;-1;999.9;10.0
000000;3.8;10.9;19.0;5.0;14.6;28.7;-1;0.00;-1;1009.1;999.9;9.8
000000;7.1;13.8;22.0;6.0;13.3;28.7;43.2;0.00;-1;1016.2;999.9;9.3
000000;9.1;14.6;24.0;7.0;19.3;32.4;-1;0.00;-1;-1;999.9;10.0
000000;7.4;15.9;24.0;8.0;29.4;53.9;72.0;0.00;-1;-1;999.9;10.0
010000;6.9;10.1;15.0;4.0;19.8;32.4;-1;5.08;-1;1011.0;999.9;9.8
100000;6.1;7.6;12.0;4.0;14.3;25.2;-1;0.00;-1;1013.3;999.9;7.6
100000;6.6;7.4;11.0;3.0;8.9;21.7;-1;0.00;-1;1015.6;999.9;6.0
000000;6.4;7.4;12.0;4.0;21.3;32.4;43.2;0.00;-1;1015.5;999.9;8.5
010000;5.1;7.9;10.0;4.0;26.9;35.9;57.6;0.25;-1;1011.7;999.9;9.2
010000;7.3;7.3;10.0;6.0;23.9;43.2;57.6;50.04;-1;-1;999.9;5.3
010000;5.6;10.4;17.0;6.0;17.0;32.4;-1;9.91;-1;1011.3;999.9;8.5
000000;7.1;11.1;17.0;6.0;14.6;32.4;-1;0.00;-1;1011.3;999.9;8.9
010000;8.9;9.7;12.0;6.0;24.1;35.9;43.2;0.00;-1;1006.5;999.9;8.9
100000;8.5;8.6;11.0;6.0;9.8;18.0;-1;0.00;-1;1007.1;999.9;2.7
110000;6.3;9.9;16.0;7.0;23.2;35.9;53.9;1.02;-1;1009.1;999.9;6.9
000000;5.2;10.9;17.0;5.0;22.4;35.9;43.2;0.00;-1;1015.0;999.9;10.0
010000;9.4;9.6;13.0;8.0;18.5;35.9;-1;1.02;-1;1015.1;999.9;8.9
110000;9.7;9.7;12.0;8.0;25.7;32.4;-1;0.00;-1;1005.4;999.9;3.9
010000;9.3;9.6;13.0;8.0;24.1;35.9;53.9;6.10;-1;-1;999.9;5.8
000000;6.1;10.5;17.0;7.0;25.6;35.9;57.6;0.00;-1;1014.3;999.9;10.0
000000;4.7;11.4;17.0;6.0;14.6;25.2;-1;0.00;-1;1017.8;999.9;10.0
000000;7.5;11.8;20.0;7.0;20.4;35.9;53.9;0.00;-1;1017.9;999.9;10.0
000000;9.3;11.8;17.0;8.0;22.6;32.4;46.9;0.00;-1;1019.3;999.9;8.2
000000;7.8;12.2;18.0;7.0;14.1;25.2;-1;0.00;-1;1024.4;999.9;7.2
000000;5.6;14.2;22.0;7.0;18.0;28.7;43.2;0.00;-1;-1;999.9;10.0
000000;7.6;14.7;22.0;7.0;21.7;35.9;50.4;0.00;-1;1019.8;999.9;10.0
010010;12.1;15.9;27.0;9.0;16.3;35.9;-1;0.25;-1;-1;999.9;9.0
000000;12.8;18.8;24.0;10.0;19.6;35.9;53.9;0.00;-1;1020.9;999.9;10.1
000000;13.9;16.8;21.0;12.0;16.7;28.7;-1;0.00;-1;1024.8;999.9;10.0
000000;13.5;16.0;22.0;12.0;22.6;32.4;46.9;0.00;-1;1020.0;999.9;9.0
110010;16.2;18.1;26.0;8.0;10.9;28.7;-1;0.00;-1;-1;999.9;7.9
000000;15.4;19.2;25.0;13.0;13.1;32.4;-1;0.25;-1;1012.2;999.9;8.2
000000;15.1;16.3;21.0;12.0;22.8;35.9;43.2;0.00;-1;1007.9;999.9;9.8
000000;6.7;13.1;21.0;9.0;35.4;64.8;82.8;0.00;-1;1010.1;999.9;10.5
000000;9.3;14.1;19.0;9.0;16.5;32.4;43.2;0.00;-1;-1;999.9;10.5
000000;8.6;11.5;16.0;9.0;16.7;28.7;-1;0.00;-1;-1;999.9;10.0
000000;7.3;12.8;17.0;8.0;20.4;32.4;39.6;0.00;-1;-1;999.9;10.0
000000;7.0;14.4;20.0;9.0;16.1;28.7;-1;0.00;-1;1018.9;999.9;10.0
000000;9.5;15.4;22.0;8.0;21.7;32.4;-1;0.00;-1;-1;999.9;10.0
010000;9.4;11.1;18.0;8.0;15.4;25.2;-1;0.76;-1;-1;999.9;9.7
010000;6.3;11.6;18.0;8.0;17.4;35.9;46.9;1.02;-1;-1;999.9;10.1
000000;7.6;13.0;19.0;7.0;19.8;32.4;46.9;0.00;-1;1021.4;999.9;10.0
010000;10.1;12.9;17.0;8.0;20.7;32.4;46.9;1.02;-1;-1;999.9;10.0
110010;13.7;15.1;21.0;9.0;13.3;28.7;-1;0.00;-1;-1;999.9;9.2
100000;15.8;16.6;26.0;12.0;13.1;25.2;-1;0.00;-1;-1;999.9;4.0
100000;16.7;19.1;25.0;14.0;15.0;21.7;-1;0.00;-1;-1;999.9;5.8
010010;16.3;18.9;28.0;14.0;15.6;32.4;-1;1.02;-1;1014.6;999.9;8.7
010010;13.8;17.4;24.0;13.0;20.0;28.7;46.9;3.05;-1;-1;999.9;7.7
010010;12.9;15.4;21.0;11.0;14.6;32.4;-1;5.08;-1;-1;999.9;9.3
010010;13.5;15.0;21.0;10.0;18.9;25.2;-1;0.00;-1;-1;999.9;10.5
010010;14.3;16.1;21.0;13.0;27.0;35.9;53.9;1.02;-1;-1;999.9;9.8
010000;13.3;13.3;15.0;12.0;30.4;53.9;72.0;1.02;-1;1005.9;999.9;7.2
010000;13.3;15.6;20.0;13.0;24.1;35.9;53.9;0.00;-1;-1;999.9;10.0
010010;13.5;16.1;22.0;11.0;22.2;32.4;-1;12.95;-1;-1;999.9;10.5
010010;15.8;16.2;21.0;13.0;6.7;18.0;-1;0.51;-1;-1;999.9;7.9
000000;14.3;17.2;20.0;13.0;8.1;25.2;-1;0.00;-1;1019.9;999.9;10.3
000000;14.1;16.7;21.0;12.0;6.5;13.0;-1;0.00;-1;-1;999.9;9.7
100000;14.9;16.6;21.0;12.0;6.7;14.4;-1;0.00;-1;-1;999.9;9.2
010000;15.4;17.7;22.0;13.0;5.2;9.1;-1;0.00;-1;-1;999.9;9.7
000000;13.8;19.9;24.0;14.0;6.1;13.0;-1;0.00;-1;-1;999.9;10.1
000000;13.1;19.1;25.0;12.0;6.9;14.8;-1;0.00;-1;-1;999.9;8.4
000000;16.9;19.5;24.0;16.0;5.9;14.4;-1;0.00;-1;-1;999.9;10.1
000000;16.6;19.3;23.0;15.0;8.9;16.5;-1;0.00;-1;-1;999.9;9.0
010000;16.6;19.1;23.0;15.0;7.2;25.2;-1;0.00;-1;-1;999.9;9.5
010000;16.9;21.8;27.0;16.0;10.4;18.0;23.7;0.00;-1;-1;999.9;10.9
000000;13.9;20.7;24.0;16.0;16.1;50.4;-1;0.00;-1;1015.3;999.9;10.0
000000;11.9;18.3;23.0;12.0;8.0;25.2;-1;0.00;-1;-1;999.9;10.3
000000;14.8;19.8;25.0;13.0;5.7;10.7;-1;0.00;-1;-1;999.9;9.7
000000;12.9;18.7;24.0;15.0;10.7;16.5;21.9;0.00;-1;1012.8;999.9;9.7
010000;9.2;13.7;20.0;9.0;11.1;28.7;-1;0.00;-1;-1;999.9;10.6
010000;8.1;13.6;19.0;7.0;8.1;14.8;-1;2.03;-1;-1;999.9;10.5
000000;8.2;15.2;22.0;7.0;8.1;14.8;20.2;0.00;-1;-1;999.9;10.5
010000;12.8;16.2;21.0;13.0;3.1;14.4;-1;0.00;-1;-1;999.9;10.5
010000;14.4;14.4;17.0;11.0;5.0;13.0;-1;6.10;-1;-1;999.9;8.9
000000;13.2;17.7;25.0;10.0;10.0;25.2;-1;0.00;-1;-1;999.9;9.8
000000;13.8;20.1;28.0;13.0;8.9;25.2;-1;0.00;-1;-1;999.9;9.3
000000;15.9;18.9;24.0;13.0;8.0;21.7;-1;0.00;-1;-1;999.9;10.0
010010;17.6;19.2;23.0;15.0;12.2;28.7;-1;0.00;-1;-1;999.9;10.9
010010;17.3;17.6;20.0;15.0;15.2;35.9;-1;7.11;-1;-1;999.9;10.1
010000;13.5;20.8;26.0;15.0;13.5;35.9;-1;0.00;-1;-1;999.9;10.6
000000;15.0;20.8;26.0;14.0;9.1;14.4;-1;0.00;-1;-1;999.9;10.9
000000;14.6;21.8;28.0;15.0;9.6;14.8;-1;0.00;-1;-1;999.9;10.5
010010;17.2;21.9;28.0;15.0;6.7;18.0;-1;0.00;-1;-1;999.9;10.5
000000;18.4;24.3;30.0;18.0;6.7;14.4;-1;0.00;-1;-1;999.9;10.8
000010;20.1;22.1;28.0;17.0;7.0;25.2;-1;3.05;-1;-1;999.9;10.0
100000;19.1;21.3;28.0;16.0;3.7;10.7;-1;0.00;-1;-1;999.9;9.0
010010;19.1;21.8;28.0;17.0;6.9;18.3;27.8;0.00;-1;-1;999.9;9.7
010010;18.8;21.7;26.0;18.0;5.0;10.7;-1;0.00;-1;-1;999.9;10.6
010010;18.5;21.2;26.0;16.0;6.3;21.7;-1;0.00;-1;-1;999.9;10.3
010010;19.2;20.6;26.0;17.0;1.7;14.4;-1;2.03;-1;1013.7;999.9;9.5
100000;18.8;21.5;27.0;16.0;3.9;9.1;-1;0.00;-1;-1;999.9;9.0
010010;20.4;22.8;28.0;17.0;2.2;20.2;-1;0.00;-1;-1;999.9;9.2
010010;20.7;22.9;29.0;19.0;2.8;10.7;-1;0.00;-1;1010.9;999.9;10.1
010010;20.8;21.0;26.0;18.0;3.9;21.7;-1;0.25;-1;-1;999.9;10.0
010010;17.7;20.1;26.0;17.0;9.3;32.4;-1;0.00;-1;-1;999.9;9.5
000000;14.7;20.9;26.0;17.0;8.0;25.2;-1;0.00;-1;-1;999.9;10.6
000000;15.2;20.9;27.0;15.0;4.4;14.4;-1;0.00;-1;-1;999.9;10.0
000010;17.8;21.1;26.0;15.0;4.8;18.0;-1;0.00;-1;-1;999.9;9.7
000000;19.6;22.4;27.0;17.0;5.2;13.0;-1;0.00;-1;-1;999.9;9.3
010000;20.6;23.2;29.0;18.0;9.6;32.4;-1;0.00;-1;-1;999.9;9.7
000000;21.7;25.9;33.0;18.0;5.9;23.7;-1;0.00;-1;-1;999.9;9.8
000000;22.6;28.7;35.0;22.0;9.1;25.2;-1;0.00;-1;1010.8;999.9;9.0
000000;20.4;25.2;31.0;20.0;6.1;14.8;-1;0.00;-1;-1;999.9;10.6
010010;19.9;21.6;26.0;18.0;3.5;9.1;-1;2.03;-1;-1;999.9;9.5
000000;18.8;23.2;29.0;18.0;5.6;25.2;-1;0.00;-1;-1;999.9;10.5
000000;18.8;22.9;29.0;17.0;8.1;25.2;-1;0.00;-1;-1;999.9;10.3
010110;20.6;24.8;33.0;18.0;7.8;21.7;21.9;7.11;-1;-1;999.9;10.1
010010;20.4;21.6;24.0;16.0;7.4;13.0;-1;0.00;-1;-1;999.9;10.0
010010;17.6;21.9;27.0;16.0;9.4;35.9;-1;2.03;-1;-1;999.9;10.1
010000;14.9;18.3;25.0;15.0;6.9;14.8;-1;5.08;-1;-1;999.9;10.1
010000;15.9;18.4;22.0;14.0;5.7;14.8;-1;0.00;-1;-1;999.9;10.1
000000;13.9;19.2;26.0;13.0;9.4;16.5;-1;0.00;-1;-1;999.9;9.8
000000;13.1;19.4;25.0;14.0;11.3;25.2;-1;0.00;-1;-1;999.9;10.8
010000;16.1;19.4;26.0;13.0;5.9;14.4;-1;0.00;-1;-1;999.9;10.5
010010;16.7;19.9;26.0;16.0;4.1;10.7;20.2;0.00;-1;-1;999.9;10.5
000000;15.3;20.1;26.0;15.0;9.3;18.0;-1;0.00;-1;-1;999.9;10.0
000000;14.2;21.1;26.0;16.0;9.4;16.5;-1;0.00;-1;-1;999.9;10.5
000000;15.4;21.2;28.0;14.0;6.1;14.4;-1;0.00;-1;-1;999.9;10.0
100000;16.8;21.6;28.0;15.0;3.7;10.7;-1;0.00;-1;1016.2;999.9;8.9
100000;17.5;21.9;27.0;16.0;3.1;10.7;-1;0.00;-1;-1;999.9;6.9
000000;17.9;22.7;30.0;16.0;5.9;10.7;-1;0.00;-1;1023.1;999.9;9.8
010000;17.1;23.9;30.0;17.0;8.9;25.2;-1;0.00;-1;-1;999.9;10.3
010000;17.2;24.8;31.0;20.0;12.0;25.2;-1;1.02;-1;-1;999.9;10.3
000000;11.4;21.8;27.0;17.0;13.1;35.9;-1;0.00;-1;1018.9;999.9;10.5
000000;10.4;18.7;25.0;12.0;11.7;35.9;-1;0.00;-1;-1;999.9;10.8
000000;11.3;19.4;25.0;12.0;12.6;32.4;-1;0.00;-1;-1;999.9;10.1
000000;13.6;21.2;27.0;15.0;8.3;14.8;-1;0.00;-1;1021.1;999.9;10.6
000000;14.6;20.9;28.0;15.0;5.6;13.0;-1;0.00;-1;-1;999.9;11.3
010000;17.6;18.1;22.0;16.0;11.7;35.9;-1;0.25;-1;-1;999.9;11.1
010010;16.4;18.3;25.0;15.0;7.2;28.7;-1;0.00;-1;-1;999.9;10.0
000000;14.5;19.7;26.0;14.0;9.8;14.8;-1;0.00;-1;-1;999.9;9.2
010010;15.8;20.2;27.0;14.0;9.1;14.8;-1;0.00;-1;-1;999.9;10.5
000000;16.7;19.8;26.0;14.0;10.7;18.0;21.9;0.00;-1;-1;999.9;10.0
010000;16.7;20.9;26.0;15.0;5.7;13.0;-1;0.00;-1;-1;999.9;10.5
000000;17.6;21.1;28.0;16.0;7.0;13.0;-1;0.00;-1;-1;999.9;9.8
000000;17.9;22.3;30.0;17.0;6.1;18.0;-1;0.00;-1;-1;999.9;10.0
000010;18.6;22.1;31.0;16.0;5.7;25.2;-1;0.00;-1;-1;999.9;10.1
000000;14.6;18.6;24.0;14.0;8.0;25.2;-1;0.00;-1;-1;999.9;10.1
000000;13.2;18.8;24.0;13.0;6.9;25.2;-1;0.00;-1;-1;999.9;10.3
000000;16.1;19.9;25.0;13.0;8.1;14.8;-1;0.00;-1;1017.3;999.9;9.8
010000;18.4;19.5;25.0;16.0;9.8;35.9;-1;2.03;-1;-1;999.9;10.3
000000;12.0;17.8;23.0;11.0;11.5;35.9;-1;0.00;-1;-1;999.9;10.3
000000;12.4;16.5;23.0;10.0;7.6;21.7;-1;0.00;-1;-1;999.9;10.5
000000;13.9;17.4;23.0;12.0;7.8;25.2;-1;0.00;-1;-1;999.9;10.6
010000;15.4;17.8;23.0;12.0;7.4;21.7;-1;0.00;-1;-1;999.9;11.1
000000;16.7;19.4;26.0;14.0;5.2;18.0;-1;1.02;-1;-1;999.9;10.6
100000;15.8;19.6;25.0;14.0;7.0;14.4;-1;0.00;-1;1015.8;999.9;8.9
000000;14.4;19.8;26.0;15.0;8.5;35.9;-1;0.00;-1;-1;999.9;9.8
010000;15.8;20.5;27.0;16.0;7.0;14.8;-1;0.25;-1;-1;999.9;10.6
000000;15.9;22.6;30.0;15.0;10.0;35.9;-1;0.00;-1;-1;999.9;10.3
000000;14.3;19.7;24.0;14.0;7.0;21.7;-1;0.00;-1;1023.9;999.9;10.0
000000;14.6;18.7;24.0;13.0;5.0;10.7;-1;0.00;-1;-1;999.9;10.0
000000;14.2;20.1;27.0;12.0;4.3;9.1;-1;0.00;-1;1021.4;999.9;9.8
000000;17.7;23.7;31.0;17.0;5.9;13.0;-1;0.00;-1;1019.0;999.9;9.7
000000;19.4;21.8;27.0;17.0;5.4;14.4;-1;0.00;-1;-1;999.9;10.0
000000;18.6;21.0;27.0;15.0;8.9;16.5;-1;0.00;-1;-1;999.9;8.4
010010;16.4;16.4;21.0;12.0;9.6;43.2;-1;0.00;-1;-1;999.9;10.3
000000;9.9;14.6;21.0;8.0;5.6;10.7;-1;0.25;-1;-1;999.9;10.3
010000;11.3;15.6;23.0;8.0;11.7;18.0;25.9;0.00;-1;1017.7;999.9;10.5
000000;7.2;12.7;18.0;9.0;8.5;13.0;-1;0.00;-1;-1;999.9;10.1
000000;10.3;14.8;22.0;6.0;6.3;18.0;-1;0.00;-1;1024.4;999.9;10.0
000000;12.6;15.6;23.0;9.0;7.6;21.7;-1;0.00;-1;-1;999.9;10.3
000000;13.1;17.7;26.0;11.0;7.2;13.0;-1;0.00;-1;-1;999.9;10.0
010000;12.6;12.6;20.0;10.0;12.6;43.2;-1;14.99;-1;-1;999.9;9.5
000000;13.3;14.8;20.0;9.0;13.7;28.7;-1;0.00;-1;-1;999.9;11.1
010000;15.7;16.1;19.0;13.0;12.8;35.9;-1;1.02;-1;-1;999.9;11.1
000000;13.2;15.6;23.0;10.0;6.1;10.7;-1;0.00;-1;-1;999.9;10.1
000000;16.3;17.7;26.0;10.0;8.1;25.2;-1;0.00;-1;-1;999.9;9.8
000000;18.4;21.7;30.0;14.0;8.3;16.5;-1;0.00;-1;-1;999.9;10.1
000000;17.8;18.2;24.0;13.0;9.8;18.0;-1;0.00;-1;-1;999.9;9.0
000000;17.3;18.8;23.0;17.0;13.0;18.3;20.2;0.00;-1;-1;999.9;10.0
000000;14.6;17.8;22.0;14.0;12.2;18.0;-1;0.00;-1;1024.2;999.9;11.3
100000;16.4;17.6;21.0;13.0;12.8;32.4;-1;0.00;-1;-1;999.9;7.9
000000;17.8;18.9;21.0;18.0;9.3;14.8;-1;0.00;-1;-1;999.9;10.3
010000;16.7;17.7;22.0;12.0;8.3;21.7;-1;0.00;-1;-1;999.9;10.3
000000;12.7;14.4;20.0;10.0;5.9;10.7;-1;0.00;-1;1016.1;999.9;10.0
000000;13.7;14.8;20.0;11.0;7.2;14.4;-1;0.00;-1;-1;999.9;8.9
000000;10.2;16.2;23.0;10.0;7.0;14.4;-1;0.00;-1;-1;999.9;9.3
010010;12.9;17.9;25.0;12.0;7.4;10.7;-1;2.03;-1;-1;999.9;9.8
010000;11.0;13.3;17.0;8.0;13.5;20.2;29.4;8.13;-1;1024.0;999.9;9.8
000000;8.7;11.6;17.0;6.0;13.1;43.2;-1;0.00;-1;1027.6;999.9;10.0
000000;10.7;15.1;21.0;8.0;9.8;25.2;-1;0.00;-1;-1;999.9;10.0
000000;11.8;15.8;22.0;10.0;11.9;28.7;-1;0.00;-1;1022.7;999.9;10.1
