06;68;53.10;17.983;235;328;304;2005-01-01;2020-12-31;Bydgoszcz
011000;0.6;1.2;2.2;0.2;22.4;57.6;-1;-1;6.1;1010.6;999.9;2.7
111000;-0.8;0.5;1.2;-0.4;9.8;14.4;-1;-1;4.1;1015.9;999.9;3.4
001000;-1.9;-0.6;0.1;-1.3;6.7;14.4;-1;-1;4.1;1015.3;999.9;3.1
001000;-5.7;-2.1;-0.1;-7.7;9.4;21.7;-1;-1;4.1;1011.0;999.9;5.3
001000;-12.8;-8.6;-2.6;-16.6;7.0;14.4;-1;-1;4.1;1014.4;999.9;8.9
001000;-12.1;-7.3;-2.2;-13.6;14.6;28.7;-1;-1;4.1;1013.7;999.9;9.3
001000;-7.4;-2.8;-0.3;-5.2;21.1;29.4;-1;-1;7.9;1006.0;999.9;6.3
001000;-7.9;-4.4;-2.8;-7.3;14.4;21.7;-1;-1;7.9;1007.4;999.9;6.0
000000;-13.6;-7.9;-0.8;-13.4;4.4;7.2;-1;0.00;8.9;1011.8;999.9;7.7
101000;-9.6;-7.0;-1.9;-12.3;3.0;7.2;-1;-1;8.9;1013.2;999.9;2.9
001000;-8.9;-5.5;-1.2;-12.0;8.7;14.4;-1;-1;6.1;1009.4;999.9;3.4
011000;-6.3;-2.7;-1.1;-4.3;13.5;21.7;-1;-1;6.1;1008.9;999.9;6.0
001000;-4.4;-0.1;2.4;-2.2;20.9;28.7;-1;-1;6.1;1007.1;999.9;9.0
011000;-3.7;0.7;3.8;-2.6;18.9;28.7;-1;-1;-1;1009.3;999.9;9.8
001000;-8.9;-2.6;-0.1;-5.7;14.6;21.7;40.7;-1;-1;1019.4;999.9;10.0
001000;-8.2;-3.4;0.1;-8.7;18.5;35.9;-1;-1;-1;1023.1;999.9;9.2
011000;-2.6;-0.3;1.2;-2.7;28.2;53.9;-1;-1;-1;996.9;999.9;5.1
011000;-1.1;1.2;2.7;-0.5;21.7;28.7;-1;-1;3.0;988.5;999.9;8.2
001000;-6.6;-3.1;-1.0;-6.2;14.4;28.7;-1;-1;5.1;1003.3;999.9;8.9
011000;-2.3;0.2;3.5;-1.4;17.6;35.9;-1;-1;5.1;1012.0;999.9;7.2
010000;-1.6;1.8;6.3;-2.2;15.7;25.2;-1;-1;3.0;1019.3;999.9;7.1
010000;2.2;5.4;8.3;1.9;18.5;25.2;-1;-1;-1;1018.0;999.9;6.0
010000;6.3;10.2;12.9;8.3;26.3;35.9;53.5;-1;-1;1011.8;999.9;9.2
010000;3.4;5.3;8.2;-0.3;16.3;25.2;-1;-1;-1;1014.0;999.9;6.3
000000;-8.7;-1.8;0.3;-6.6;13.9;21.7;-1;0.00;-1;1026.6;999.9;10.0
000000;-8.6;-2.4;2.0;-7.4;11.5;21.7;-1;0.00;-1;1028.0;999.9;10.0
000000;-9.8;-3.2;2.9;-10.3;4.3;10.7;-1;0.00;-1;1025.3;999.9;9.2
000000;-8.1;-0.4;7.6;-8.1;6.1;10.7;-1;0.00;-1;1022.7;999.9;9.3
000000;-2.6;5.1;12.8;-3.9;9.8;21.7;-1;0.00;-1;1020.3;999.9;6.3
