20;2;48.08;20.767;236;367;385;1973-01-01;2020-12-31;Miskolc
000000;-2.1;4.0;9.0;0.0;12.6;21.7;-1;0.00;-1;1004.4;999.9;22.9
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
001000;-1.2;0.0;4.0;-3.0;5.2;10.7;-1;9.91;4.1;999.1;999.9;8.0
100000;-6.5;-3.5;1.0;-8.0;9.1;21.7;-1;0.00;7.9;1002.9;999.9;15.3
000000;-7.8;0.2;4.0;-4.0;15.4;21.7;-1;0.00;4.1;1007.6;999.9;32.8
000000;-7.2;-0.8;4.0;-5.0;12.4;28.7;-1;0.00;4.1;1021.4;999.9;33.8
000000;-4.8;-0.1;6.0;-8.0;4.1;10.7;-1;0.00;-1;1023.3;999.9;4.8
000000;-2.7;2.6;8.0;-2.0;9.1;14.4;-1;0.00;-1;1019.1;999.9;17.7
010000;-1.5;1.7;8.0;-3.0;5.0;7.2;-1;0.00;-1;1019.8;999.9;7.1
000000;-2.5;2.7;9.0;-2.0;4.4;10.7;-1;0.25;-1;1025.6;999.9;14.2
010000;-4.0;2.0;9.0;-4.0;5.2;10.7;-1;0.00;-1;1027.6;999.9;10.0
000000;-4.1;1.5;9.0;-6.0;4.4;10.7;-1;0.00;-1;1023.2;999.9;6.0
001000;-0.8;1.1;3.0;0.0;4.1;10.7;-1;0.00;1.0;1024.6;999.9;2.7
110000;-0.4;2.0;6.0;-2.0;6.3;10.7;-1;0.00;4.1;1025.7;999.9;5.5
000000;-3.4;1.6;7.0;-2.0;15.4;25.2;-1;0.00;-1;1021.7;999.9;20.6
001000;-3.6;1.1;4.0;-2.0;16.7;21.7;-1;0.00;-1;1025.0;999.9;16.9
000000;-4.4;0.5;6.0;-3.0;10.7;14.4;-1;0.00;-1;1022.9;999.9;20.6
100000;-4.6;0.4;9.0;-8.0;5.4;7.2;-1;0.00;-1;1018.2;999.9;9.3
000000;-5.3;2.5;9.0;-4.0;7.2;18.0;-1;0.00;-1;1018.4;999.9;26.2
001000;-1.9;1.9;6.0;-1.0;8.5;14.4;-1;1.02;4.1;1016.2;999.9;11.7
000000;-5.2;3.2;8.0;-1.0;15.9;21.7;-1;0.00;-1;1020.7;999.9;20.0
000000;-3.4;4.4;9.0;1.0;14.4;21.7;-1;0.00;-1;1023.1;999.9;36.2
000000;-6.2;3.1;14.0;-7.0;6.3;14.4;-1;0.00;-1;1020.0;999.9;22.0
000000;0.3;5.9;12.0;-1.0;10.7;14.4;-1;0.00;-1;1009.7;999.9;16.9
